,force_x,force_y,force_z,imu_linacc_x,imu_linacc_y,imu_linacc_z,FR_pos_x,FR_pos_y,FR_pos_z,FR_orient_x,FR_orient_y,FR_orient_z,FL_pos_x,FL_pos_y,FL_pos_z,FL_orient_x,FL_orient_y,FL_orient_z,HR_pos_x,HR_pos_y,HR_pos_z,HR_orient_x,HR_orient_y,HR_orient_z,HL_pos_x,HL_pos_y,HL_pos_z,HL_orient_x,HL_orient_y,HL_orient_z
10,58.13996887207031,204.44015502929688,166.21678161621094,-0.163884247108642,9.794706464228033,-0.4627027421029285,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1928156942067505,0.25795421540006674,-0.04839249870159909,0.2002217703214215,0.6782426404253891,-0.07591457611250592,-0.19042722007814286,-0.2541809872787212,-0.049374101173737216,-0.6815299629342031,0.18872929349931708,0.7018349572993734,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
11,58.13996887207031,204.44015502929688,166.21678161621094,-0.17734741192962974,9.784351074430344,-0.4512652561569586,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1928156942067505,0.25795421540006674,-0.04839249870159909,0.2002217703214215,0.6782426404253891,-0.07591457611250592,-0.19042722007814286,-0.2541809872787212,-0.049374101173737216,-0.6815299629342031,0.18872929349931708,0.7018349572993734,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
12,58.30447387695313,204.42076110839844,166.1003875732422,-0.1733889018285088,9.800610135313867,-0.4589605964325368,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1928156942067505,0.25795421540006674,-0.04839249870159909,0.2002217703214215,0.6782426404253891,-0.07591457611250592,-0.19042722007814286,-0.2541809872787212,-0.049374101173737216,-0.6815299629342031,0.18872929349931708,0.7018349572993734,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
13,58.34251403808594,204.324951171875,166.04896545410156,-0.16457221110649406,9.788582428389788,-0.4580864439465106,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
14,57.63966369628906,204.1595764160156,165.60275268554688,-0.14606913415584713,9.791424373817444,-0.4501803835297003,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
15,57.63966369628906,204.1595764160156,165.60275268554688,-0.14607895229696294,9.7899022788167,-0.4361793307060376,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1928156942067505,0.25795421540006674,-0.04839249870159909,0.2002217703214215,0.6782426404253891,-0.07591457611250592,-0.19042722007814286,-0.2541809872787212,-0.049374101173737216,-0.6815299629342031,0.18872929349931708,0.7018349572993734,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
16,57.986595153808594,204.34066772460938,165.99026489257812,-0.1374672643614467,9.790987151443957,-0.4335177102813497,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1928156942067505,0.25795421540006674,-0.04839249870159909,0.2002217703214215,0.6782426404253891,-0.07591457611250592,-0.19042722007814286,-0.2541809872787212,-0.049374101173737216,-0.6815299629342031,0.18872929349931708,0.7018349572993734,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
17,58.34307861328125,203.9664459228516,166.633056640625,-0.12425295973499305,9.798531575474144,-0.43613286121580747,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
18,57.70930480957031,204.423828125,165.72743225097656,-0.14690232444382273,9.797041629177329,-0.4339114588392898,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
19,57.70930480957031,204.423828125,165.72743225097656,-0.16009506569243967,9.807277776509524,-0.43939350697956975,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
20,58.7867660522461,204.0032196044922,166.04193115234375,-0.15565690058190373,9.797720843613149,-0.44717323760297145,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
21,58.00193786621094,205.0604248046875,165.87632751464844,-0.16974382332442328,9.796986684119698,-0.460507424015738,0.1941958836030826,-0.2582918566640867,-0.04730694189731971,0.7030906525552847,0.0759300394523243,-0.6768634620206927,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
22,58.37730407714844,204.44024658203125,166.2224884033203,-0.17355627601835874,9.801728910210727,-0.455967698226869,0.1941958836030826,-0.2582918566640867,-0.04730694189731971,0.7030906525552847,0.0759300394523243,-0.6768634620206927,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.19042722007814286,-0.2541809872787212,-0.049374101173737216,-0.6815299629342031,0.18872929349931708,0.7018349572993734,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
23,58.37730407714844,204.44024658203125,166.2224884033203,-0.16805486559048294,9.7910754142493,-0.4612352998988702,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.19042722007814286,-0.2541809872787212,-0.049374101173737216,-0.6815299629342031,0.18872929349931708,0.7018349572993734,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
24,58.0771484375,204.5352783203125,166.5922088623047,-0.17119975775377824,9.793900408542155,-0.4561320584757253,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1928156942067505,0.25795421540006674,-0.04839249870159909,0.2002217703214215,0.6782426404253891,-0.07591457611250592,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
25,58.51435089111328,204.90890502929688,165.61936950683594,-0.15879247692758214,9.788077985998989,-0.4496767813891172,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1928156942067505,0.25795421540006674,-0.04839249870159909,0.2002217703214215,0.6782426404253891,-0.07591457611250592,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.1875377756042636,0.25532776600492146,-0.04914442634516567,-0.07914419096030584,0.7027361052622003,0.18241150900939151
26,57.86688232421875,204.94107055664062,166.10720825195312,-0.14655212276666424,9.788843125152589,-0.4402242221826687,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.1875377756042636,0.25532776600492146,-0.04914442634516567,-0.07914419096030584,0.7027361052622003,0.18241150900939151
27,57.86688232421875,204.94107055664062,166.10720825195312,-0.12606379941608756,9.778051097503305,-0.4267379139481112,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
28,58.17697143554688,204.58575439453125,165.9288787841797,-0.13205141332517378,9.788370831465722,-0.4261602236580103,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
29,57.771278381347656,204.5634765625,166.10733032226562,-0.14472509913574905,9.790008077278731,-0.4367458054823801,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.19306556105523995,0.25784997299228296,-0.04839249870159909,0.2007419169677319,0.6780888727696155,-0.07645370768453229,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
30,58.06354522705078,204.5653076171875,165.66375732421875,-0.15477661061603576,9.78833400658667,-0.4419094353232533,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.19306556105523995,0.25784997299228296,-0.04839249870159909,0.2007419169677319,0.6780888727696155,-0.07645370768453229,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
31,58.06354522705078,204.5653076171875,165.66375732421875,-0.16402288839435206,9.791495685487988,-0.4440818839915097,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1931529210672672,0.25805880644408985,-0.048351249566831365,0.20126194552274446,0.6779347062116288,-0.07591457611250599,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
32,58.53488159179688,204.3438720703125,165.7576141357422,-0.1773148978995159,9.783222362661359,-0.4461666909089312,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1931529210672672,0.25805880644408985,-0.048351249566831365,0.20126194552274446,0.6779347062116288,-0.07591457611250599,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
33,57.88050842285156,204.75070190429688,166.01632690429688,-0.1727126648010686,9.793460263559222,-0.4572632544627413,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1928156942067505,0.25795421540006674,-0.04839249870159909,0.2002217703214215,0.6782426404253891,-0.07591457611250592,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
34,58.10585021972656,204.7111053466797,166.27357482910156,-0.15884793344186618,9.798771229448915,-0.4666758104523643,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1928156942067505,0.25795421540006674,-0.04839249870159909,0.2002217703214215,0.6782426404253891,-0.07591457611250592,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.1875377756042636,0.25532776600492146,-0.04914442634516567,-0.07914419096030584,0.7027361052622003,0.18241150900939151
35,58.10585021972656,204.7111053466797,166.27357482910156,-0.16426036867834626,9.799773684489727,-0.4560625369034707,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1931529210672672,0.25805880644408985,-0.048351249566831365,0.20126194552274446,0.6779347062116288,-0.07591457611250599,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.1875377756042636,0.25532776600492146,-0.04914442634516567,-0.07914419096030584,0.7027361052622003,0.18241150900939151
36,58.23829650878906,204.02944946289062,166.27084350585938,-0.1621428650677204,9.788161572629214,-0.4491024886325001,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1931529210672672,0.25805880644408985,-0.048351249566831365,0.20126194552274446,0.6779347062116288,-0.07591457611250599,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
37,57.91702270507813,204.4981689453125,165.99034118652344,-0.14457330610752106,9.79581237964332,-0.4344793949203565,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1931529210672672,0.25805880644408985,-0.048351249566831365,0.20126194552274446,0.6779347062116288,-0.07591457611250599,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
38,58.17491912841797,204.489990234375,165.89682006835938,-0.13793473574272355,9.800471603626011,-0.4348171755073592,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
39,58.17491912841797,204.489990234375,165.89682006835938,-0.14357168218377045,9.792211724802849,-0.4403902629319578,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
40,58.23905944824219,204.07937622070312,166.30026245117188,-0.15117705175410956,9.795824654603004,-0.42670039494931694,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.19042722007814286,-0.2541809872787212,-0.049374101173737216,-0.6815299629342031,0.18872929349931708,0.7018349572993734,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
41,58.22769165039063,204.4757537841797,165.9008026123047,-0.14976771467914804,9.794075765109062,-0.4464517183953896,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.19042722007814286,-0.2541809872787212,-0.049374101173737216,-0.6815299629342031,0.18872929349931708,0.7018349572993734,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
42,57.72108459472656,204.53456115722656,166.5940399169922,-0.16025327019514515,9.790696059542894,-0.4427122030735016,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.1929027337696172,0.25816318261469845,-0.048351249566831365,0.20074191696773186,0.6780888727696156,-0.07537539988189043,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
43,57.72108459472656,204.53456115722656,166.5940399169922,-0.16891334558334198,9.792343826749919,-0.4475556245166808,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.19273394430954705,0.2577580705898222,-0.04866307536997881,0.1997015058898023,0.6783960090884917,-0.07645370768453229,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
44,58.01469421386719,204.7579345703125,165.6769561767578,-0.1799833864564076,9.792253225857019,-0.4628390453010797,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.19273394430954705,0.2577580705898222,-0.04866307536997881,0.1997015058898023,0.6783960090884917,-0.07645370768453229,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
45,58.2735824584961,204.80133056640625,165.9633026123047,-0.17101296647740527,9.800255330526827,-0.4675488304272294,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.19273394430954705,0.2577580705898222,-0.04866307536997881,0.1997015058898023,0.6783960090884917,-0.07645370768453229,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
46,57.95108032226562,204.6719970703125,165.7894287109375,-0.15894178573777898,9.79312767060399,-0.4737990499284118,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.19273394430954705,0.2577580705898222,-0.04866307536997881,0.1997015058898023,0.6783960090884917,-0.07645370768453229,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
47,57.95108032226562,204.6719970703125,165.7894287109375,-0.15230771801816298,9.801575765475633,-0.4561616498963907,0.1939453375839169,-0.2583978324443655,-0.04730694189731971,0.7031486833553884,0.07539075339477297,-0.6770199881957784,0.19282100803205496,0.25796709599769746,-0.048622173530170634,0.2002217703214215,0.6782426404253891,-0.07591457611250599,-0.1903455126250148,-0.2539832003810306,-0.04963773392337141,-0.6816745160119212,0.18820651110352304,0.701769103230273,-0.18745482866787944,0.2551158396696568,-0.049178363162633465,-0.07968315947042875,0.7026751957331765,0.18188752505756026
