,force_x,force_y,force_z,imu_linacc_x,imu_linacc_y,imu_linacc_z,FR_pos_x,FR_pos_y,FR_pos_z,FR_orient_x,FR_orient_y,FR_orient_z,FL_pos_x,FL_pos_y,FL_pos_z,FL_orient_x,FL_orient_y,FL_orient_z,HR_pos_x,HR_pos_y,HR_pos_z,HR_orient_x,HR_orient_y,HR_orient_z,HL_pos_x,HL_pos_y,HL_pos_z,HL_orient_x,HL_orient_y,HL_orient_z
10,60.32077026367188,209.23504638671875,168.5060272216797,-0.23671773865651335,9.781003517568113,-0.4106430306503549,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
11,60.634132385253906,209.71148681640625,168.4296112060547,-0.26141506713740525,9.775051915687325,-0.3930417248450219,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
12,60.634132385253906,209.71148681640625,168.4296112060547,-0.275481622945331,9.766677470573782,-0.41212388032525776,0.19160041217983226,-0.2569857693776524,-0.0486326969760606,0.7029140786320456,0.07754762835000208,-0.679470179915355,0.19340294795958216,0.2579540466139273,-0.048351249566831365,0.2017818556805399,0.6777801408421211,-0.07645370768453236,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
13,60.32465362548828,209.77696228027344,168.23667907714844,-0.2671147948826663,9.773867089816928,-0.4084140294892713,0.19160041217983226,-0.2569857693776524,-0.0486326969760606,0.7029140786320456,0.07754762835000208,-0.679470179915355,0.19340294795958216,0.2579540466139273,-0.048351249566831365,0.2017818556805399,0.6777801408421211,-0.07645370768453236,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
14,60.32465362548828,209.77696228027344,168.23667907714844,-0.2409706833932549,9.772214061912894,-0.4083688386406749,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
15,60.39479064941406,209.004638671875,168.49264526367188,-0.2275501704039052,9.781051448363067,-0.4168086771406233,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
16,60.39479064941406,209.004638671875,168.49264526367188,-0.22706282527837898,9.787646608844401,-0.4329214614212513,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18609040363181029,0.2530540687937007,-0.05113675571490452,-0.08453172862362822,0.7021084128948669,0.1750661089939945
17,60.4947509765625,209.3622131347656,168.53993225097656,-0.2428530265411362,9.778362063148618,-0.4179185015460476,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18609040363181029,0.2530540687937007,-0.05113675571490452,-0.08453172862362822,0.7021084128948669,0.1750661089939945
18,60.4947509765625,209.3622131347656,168.53993225097656,-0.2777483988335356,9.780385677930713,-0.40499742597881705,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.1937407895168602,0.25805740925075943,-0.04830965323416725,0.20282131958115016,0.6774698140324841,-0.07645370768453225,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18609040363181029,0.2530540687937007,-0.05113675571490452,-0.08453172862362822,0.7021084128948669,0.1750661089939945
19,60.7623519897461,209.3717803955078,168.3897705078125,-0.2837381773002445,9.770509011560677,-0.4022319798534736,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.1937407895168602,0.25805740925075943,-0.04830965323416725,0.20282131958115016,0.6774698140324841,-0.07645370768453225,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
20,60.7623519897461,209.3717803955078,168.3897705078125,-0.2815617100439965,9.775795427531005,-0.39535844082217664,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.1937407895168602,0.25805740925075943,-0.04830965323416725,0.20282131958115016,0.6774698140324841,-0.07645370768453225,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
21,60.18159484863281,209.6977996826172,168.08352661132812,-0.2785449925713241,9.762418644085528,-0.41608390653003,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.1884018050788234,-0.2547994615161753,-0.050097186936453625,-0.6828164971241504,0.1840202919706216,0.7022843732443846,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
22,60.18159484863281,209.6977996826172,168.08352661132812,-0.27620982762202617,9.765686705970765,-0.4197302636757493,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.1884018050788234,-0.2547994615161753,-0.050097186936453625,-0.6828164971241504,0.1840202919706216,0.7022843732443846,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
23,60.79125213623047,209.8758087158203,168.18470764160156,-0.27345135922674085,9.767926593852042,-0.4216744930787012,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19340294795958216,0.2579540466139273,-0.048351249566831365,0.2017818556805399,0.6777801408421211,-0.07645370768453236,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
24,60.79125213623047,209.8758087158203,168.18470764160156,-0.2924088654140011,9.769586636018753,-0.3955832625539973,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19340294795958216,0.2579540466139273,-0.048351249566831365,0.2017818556805399,0.6777801408421211,-0.07645370768453236,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
25,60.64129638671875,209.05470275878903,168.4812469482422,-0.31051344456635416,9.777308754703402,-0.3740232091855257,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.1884018050788234,-0.2547994615161753,-0.050097186936453625,-0.6828164971241504,0.1840202919706216,0.7022843732443846,-0.18624962097670394,0.2527473173466737,-0.051166497766841,-0.0856086495619713,0.7019779168335877,0.17506610899399452
26,60.64129638671875,209.05470275878903,168.4812469482422,-0.3144775989569724,9.778998022964595,-0.3544291586603969,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
27,60.53817749023438,209.3232421875,168.3732452392578,-0.2968841659308411,9.791444247561694,-0.3636866702187806,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
28,60.53817749023438,209.3232421875,168.3732452392578,-0.2729064386950806,9.794812262690069,-0.36751813814044,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
29,60.727760314941406,209.3148956298828,168.89109802246094,-0.2567874438693747,9.792761175379155,-0.3838915095860138,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
30,60.727760314941406,209.3148956298828,168.89109802246094,-0.2476686466619372,9.776544784593582,-0.3817227872448042,0.19160041217983226,-0.2569857693776524,-0.0486326969760606,0.7029140786320456,0.07754762835000208,-0.679470179915355,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
31,60.23040771484375,209.92803955078125,168.2968292236328,-0.2594354193612002,9.776206346419453,-0.3651087389111519,0.19160041217983226,-0.2569857693776524,-0.0486326969760606,0.7029140786320456,0.07754762835000208,-0.679470179915355,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
32,60.23040771484375,209.92803955078125,168.2968292236328,-0.27298701138431203,9.767838915568591,-0.3731027698723599,0.19217835035072384,-0.25697690464961664,-0.04836387985385808,0.7028543935987385,0.07808673383358491,-0.6790185523937715,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.1884018050788234,-0.2547994615161753,-0.050097186936453625,-0.6828164971241504,0.1840202919706216,0.7022843732443846,-0.18624962097670394,0.2527473173466737,-0.051166497766841,-0.0856086495619713,0.7019779168335877,0.17506610899399452
33,60.97993469238281,209.2950134277344,168.960693359375,-0.2712554200850427,9.809733937489986,-0.3539232914974913,0.19217835035072384,-0.25697690464961664,-0.04836387985385808,0.7028543935987385,0.07808673383358491,-0.6790185523937715,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.1884018050788234,-0.2547994615161753,-0.050097186936453625,-0.6828164971241504,0.1840202919706216,0.7022843732443846,-0.18624962097670394,0.2527473173466737,-0.051166497766841,-0.0856086495619713,0.7019779168335877,0.17506610899399452
34,60.97993469238281,209.2950134277344,168.960693359375,-0.265328112395294,9.829330618363619,-0.3810486873755231,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19365281385822455,0.257848903370721,-0.048351249566831365,0.2023016471352684,0.6776251767520192,-0.07699279428081217,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
35,60.78797149658203,209.6024627685547,168.598388671875,-0.2510998266870156,9.844213714718816,-0.38099096583891656,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19365281385822455,0.257848903370721,-0.048351249566831365,0.2023016471352684,0.6776251767520192,-0.07699279428081217,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
36,60.78797149658203,209.6024627685547,168.598388671875,-0.24108219921002166,9.854980607926842,-0.3954159066304565,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19365281385822455,0.257848903370721,-0.048351249566831365,0.2023016471352684,0.6776251767520192,-0.07699279428081217,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
37,60.10122680664063,209.4780120849609,168.79136657714844,-0.2394640234236605,9.834094471764564,-0.4152469807818532,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19365281385822455,0.257848903370721,-0.048351249566831365,0.2023016471352684,0.6776251767520192,-0.07699279428081217,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
38,60.10122680664063,209.4780120849609,168.79136657714844,-0.2265507293040864,9.807192436313631,-0.4023977283418178,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19365281385822455,0.257848903370721,-0.048351249566831365,0.2023016471352684,0.6776251767520192,-0.07699279428081217,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
39,60.59033203125,209.70065307617188,168.5470428466797,-0.2120464761986397,9.783228207880258,-0.4012043173061684,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.1884018050788234,-0.2547994615161753,-0.050097186936453625,-0.6828164971241504,0.1840202919706216,0.7022843732443846,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
40,60.59033203125,209.70065307617188,168.5470428466797,-0.2192104130112566,9.773176184943315,-0.3913179697923362,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.1884018050788234,-0.2547994615161753,-0.050097186936453625,-0.6828164971241504,0.1840202919706216,0.7022843732443846,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
41,60.375282287597656,209.58331298828125,168.04949951171875,-0.22536592170000075,9.800069452565909,-0.3900960998471826,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.1884018050788234,-0.2547994615161753,-0.050097186936453625,-0.6828164971241504,0.1840202919706216,0.7022843732443846,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
42,60.688514709472656,209.47097778320312,168.22344970703125,-0.22517410718863828,9.808511117696762,-0.41421442286372173,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
43,59.98229217529297,208.945556640625,168.70333862304688,-0.22371135942600667,9.817956991434096,-0.411869576770626,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18600789450806465,0.25284134284732984,-0.051166497766841,-0.08507021411510733,0.7020433713612408,0.17454065512453856
44,59.98229217529297,208.945556640625,168.70333862304688,-0.2338728706194088,9.818758955466746,-0.4396186940375715,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19365281385822455,0.257848903370721,-0.048351249566831365,0.2023016471352684,0.6776251767520192,-0.07699279428081217,-0.1884018050788234,-0.2547994615161753,-0.050097186936453625,-0.6828164971241504,0.1840202919706216,0.7022843732443846,-0.18609040363181029,0.2530540687937007,-0.05113675571490452,-0.08453172862362822,0.7021084128948669,0.1750661089939945
45,60.9453125,209.491455078125,168.4192352294922,-0.2433105975829065,9.799799403452873,-0.4345043832311407,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19365281385822455,0.257848903370721,-0.048351249566831365,0.2023016471352684,0.6776251767520192,-0.07699279428081217,-0.1884018050788234,-0.2547994615161753,-0.050097186936453625,-0.6828164971241504,0.1840202919706216,0.7022843732443846,-0.18609040363181029,0.2530540687937007,-0.05113675571490452,-0.08453172862362822,0.7021084128948669,0.1750661089939945
46,60.385704040527344,208.77896118164062,168.44384765625,-0.2588343299292028,9.785450560104849,-0.4110876691453159,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18633245632076048,0.2529599164754012,-0.05113675571490452,-0.08507021411510735,0.7020433713612408,0.175591459876569
47,60.723182678222656,209.3412170410156,168.70584106445312,-0.253099695267342,9.778270293211936,-0.4003297264287248,0.19168113975324624,-0.2571822882364879,-0.04836387985385808,0.7029733501591103,0.07700847724714745,-0.6793200370051158,0.19349060367082144,0.25816268720156577,-0.04830965323416725,0.20230164713526844,0.6776251767520189,-0.07591457611250596,-0.18848606365113055,-0.2550108697913846,-0.0500632501189858,-0.6826751545000802,0.18454395148619532,0.7023469232777789,-0.18633245632076048,0.2529599164754012,-0.05113675571490452,-0.08507021411510735,0.7020433713612408,0.175591459876569
